1.000000000000000000e+01,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
1.000000000000000000e+01,8.000000000000000444e-01,8.000000000000000444e-01,5.999999999999999778e-01
1.000000000000000000e+01,9.000000000000000222e-01,8.000000000000000444e-01,8.000000000000000444e-01
1.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01
1.000000000000000000e+01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01
1.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01
1.000000000000000000e+01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01
1.000000000000000000e+01,9.000000000000000222e-01,8.000000000000000444e-01,9.000000000000000222e-01
1.000000000000000000e+01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01
1.000000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.999999999999999556e-01,6.999999999999999556e-01,8.000000000000000444e-01
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.999999999999999778e-01,8.000000000000000444e-01,6.999999999999999556e-01
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01
1.000000000000000000e+01,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
1.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,1.000000000000000000e+00
3.000000000000000000e+01,6.999999999999999556e-01,5.999999999999999778e-01,5.999999999999999778e-01
3.000000000000000000e+01,6.999999999999999556e-01,6.999999999999999556e-01,5.666666666666666519e-01
3.000000000000000000e+01,9.333333333333333481e-01,9.333333333333333481e-01,9.333333333333333481e-01
3.000000000000000000e+01,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
3.000000000000000000e+01,8.666666666666666963e-01,5.333333333333333259e-01,5.666666666666666519e-01
3.000000000000000000e+01,9.000000000000000222e-01,8.666666666666666963e-01,9.000000000000000222e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,9.000000000000000222e-01,8.333333333333333703e-01,8.666666666666666963e-01
3.000000000000000000e+01,5.333333333333333259e-01,5.333333333333333259e-01,5.333333333333333259e-01
3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,7.333333333333332815e-01
3.000000000000000000e+01,8.333333333333333703e-01,5.333333333333333259e-01,5.333333333333333259e-01
3.000000000000000000e+01,6.333333333333333037e-01,6.333333333333333037e-01,6.333333333333333037e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,9.000000000000000222e-01
3.000000000000000000e+01,8.000000000000000444e-01,7.333333333333332815e-01,7.333333333333332815e-01
3.000000000000000000e+01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01
3.000000000000000000e+01,9.000000000000000222e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.000000000000000000e+01,9.000000000000000222e-01,6.999999999999999556e-01,5.666666666666666519e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.666666666666666963e-01,8.333333333333333703e-01
3.000000000000000000e+01,9.333333333333333481e-01,9.333333333333333481e-01,9.333333333333333481e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,9.333333333333333481e-01,9.333333333333333481e-01,8.333333333333333703e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,8.333333333333333703e-01,8.666666666666666963e-01,8.333333333333333703e-01
3.000000000000000000e+01,8.333333333333333703e-01,8.000000000000000444e-01,7.333333333333332815e-01
3.000000000000000000e+01,7.666666666666667185e-01,7.666666666666667185e-01,5.666666666666666519e-01
3.000000000000000000e+01,8.000000000000000444e-01,5.999999999999999778e-01,5.999999999999999778e-01
3.000000000000000000e+01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01
3.000000000000000000e+01,5.333333333333333259e-01,6.666666666666666297e-01,6.666666666666666297e-01
3.000000000000000000e+01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,8.333333333333333703e-01,7.666666666666667185e-01,8.333333333333333703e-01
3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,8.333333333333333703e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.666666666666666963e-01,7.666666666666667185e-01
3.000000000000000000e+01,7.333333333333332815e-01,6.666666666666666297e-01,7.333333333333332815e-01
3.000000000000000000e+01,8.000000000000000444e-01,5.333333333333333259e-01,5.333333333333333259e-01
3.000000000000000000e+01,6.333333333333333037e-01,6.333333333333333037e-01,6.333333333333333037e-01
3.000000000000000000e+01,6.333333333333333037e-01,6.333333333333333037e-01,6.333333333333333037e-01
3.000000000000000000e+01,9.666666666666666741e-01,9.666666666666666741e-01,8.333333333333333703e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,6.999999999999999556e-01,7.333333333333332815e-01,6.666666666666666297e-01
3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,8.666666666666666963e-01
3.000000000000000000e+01,9.000000000000000222e-01,6.999999999999999556e-01,8.333333333333333703e-01
3.000000000000000000e+01,8.333333333333333703e-01,8.000000000000000444e-01,7.333333333333332815e-01
3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,6.999999999999999556e-01
3.000000000000000000e+01,9.000000000000000222e-01,7.666666666666667185e-01,7.333333333333332815e-01
3.000000000000000000e+01,8.666666666666666963e-01,6.666666666666666297e-01,5.666666666666666519e-01
3.000000000000000000e+01,6.333333333333333037e-01,5.999999999999999778e-01,5.999999999999999778e-01
3.000000000000000000e+01,9.666666666666666741e-01,9.333333333333333481e-01,7.666666666666667185e-01
3.000000000000000000e+01,7.666666666666667185e-01,7.333333333333332815e-01,7.666666666666667185e-01
3.000000000000000000e+01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01
3.000000000000000000e+01,6.666666666666666297e-01,6.666666666666666297e-01,6.666666666666666297e-01
3.000000000000000000e+01,8.333333333333333703e-01,8.333333333333333703e-01,7.666666666666667185e-01
3.000000000000000000e+01,8.333333333333333703e-01,8.000000000000000444e-01,8.000000000000000444e-01
3.000000000000000000e+01,7.333333333333332815e-01,5.999999999999999778e-01,5.999999999999999778e-01
3.000000000000000000e+01,5.333333333333333259e-01,5.333333333333333259e-01,5.333333333333333259e-01
3.000000000000000000e+01,8.333333333333333703e-01,8.333333333333333703e-01,8.666666666666666963e-01
3.000000000000000000e+01,9.666666666666666741e-01,9.666666666666666741e-01,9.000000000000000222e-01
3.000000000000000000e+01,7.333333333333332815e-01,7.333333333333332815e-01,5.999999999999999778e-01
3.000000000000000000e+01,6.999999999999999556e-01,6.666666666666666297e-01,6.333333333333333037e-01
3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,8.333333333333333703e-01
3.000000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.000000000000000000e+01,6.999999999999999556e-01,6.999999999999999556e-01,6.999999999999999556e-01
3.000000000000000000e+01,5.333333333333333259e-01,5.333333333333333259e-01,5.333333333333333259e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.666666666666666963e-01,6.333333333333333037e-01
3.000000000000000000e+01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,9.333333333333333481e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.666666666666666963e-01,8.000000000000000444e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.333333333333333703e-01,7.333333333333332815e-01
3.000000000000000000e+01,9.000000000000000222e-01,7.333333333333332815e-01,7.666666666666667185e-01
3.000000000000000000e+01,7.666666666666667185e-01,5.999999999999999778e-01,5.999999999999999778e-01
3.000000000000000000e+01,7.666666666666667185e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,8.000000000000000444e-01,8.333333333333333703e-01,6.333333333333333037e-01
3.000000000000000000e+01,8.000000000000000444e-01,5.999999999999999778e-01,5.333333333333333259e-01
3.000000000000000000e+01,6.333333333333333037e-01,5.999999999999999778e-01,6.666666666666666297e-01
3.000000000000000000e+01,9.333333333333333481e-01,9.666666666666666741e-01,9.333333333333333481e-01
3.000000000000000000e+01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.666666666666666963e-01,8.333333333333333703e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.666666666666666963e-01,6.333333333333333037e-01
3.000000000000000000e+01,5.333333333333333259e-01,5.333333333333333259e-01,5.333333333333333259e-01
3.000000000000000000e+01,7.333333333333332815e-01,6.666666666666666297e-01,7.333333333333332815e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.000000000000000000e+01,6.999999999999999556e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01
3.000000000000000000e+01,9.666666666666666741e-01,9.666666666666666741e-01,8.666666666666666963e-01
3.000000000000000000e+01,9.000000000000000222e-01,6.333333333333333037e-01,5.999999999999999778e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.000000000000000444e-01,9.000000000000000222e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.666666666666666963e-01,8.000000000000000444e-01
3.000000000000000000e+01,7.666666666666667185e-01,7.666666666666667185e-01,6.666666666666666297e-01
3.000000000000000000e+01,5.666666666666666519e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,8.333333333333333703e-01,5.333333333333333259e-01,5.333333333333333259e-01
3.000000000000000000e+01,8.333333333333333703e-01,5.333333333333333259e-01,6.333333333333333037e-01
3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,7.666666666666667185e-01
3.000000000000000000e+01,8.666666666666666963e-01,8.000000000000000444e-01,8.333333333333333703e-01
3.000000000000000000e+01,6.333333333333333037e-01,5.666666666666666519e-01,5.666666666666666519e-01
3.000000000000000000e+01,9.000000000000000222e-01,9.000000000000000222e-01,5.333333333333333259e-01
5.000000000000000000e+01,7.800000000000000266e-01,7.800000000000000266e-01,8.599999999999999867e-01
5.000000000000000000e+01,8.599999999999999867e-01,7.399999999999999911e-01,5.400000000000000355e-01
5.000000000000000000e+01,9.399999999999999467e-01,9.200000000000000400e-01,5.999999999999999778e-01
5.000000000000000000e+01,8.199999999999999512e-01,5.400000000000000355e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.399999999999999689e-01,8.399999999999999689e-01,5.400000000000000355e-01
5.000000000000000000e+01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01
5.000000000000000000e+01,8.000000000000000444e-01,5.400000000000000355e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.599999999999999867e-01,5.400000000000000355e-01,5.400000000000000355e-01
5.000000000000000000e+01,7.800000000000000266e-01,6.400000000000000133e-01,6.400000000000000133e-01
5.000000000000000000e+01,7.800000000000000266e-01,5.799999999999999600e-01,5.000000000000000000e-01
5.000000000000000000e+01,9.200000000000000400e-01,5.600000000000000533e-01,5.600000000000000533e-01
5.000000000000000000e+01,9.599999999999999645e-01,9.599999999999999645e-01,5.999999999999999778e-01
5.000000000000000000e+01,9.200000000000000400e-01,9.200000000000000400e-01,8.199999999999999512e-01
5.000000000000000000e+01,6.600000000000000311e-01,5.400000000000000355e-01,5.400000000000000355e-01
5.000000000000000000e+01,5.600000000000000533e-01,5.600000000000000533e-01,5.200000000000000178e-01
5.000000000000000000e+01,8.000000000000000444e-01,5.600000000000000533e-01,5.600000000000000533e-01
5.000000000000000000e+01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01
5.000000000000000000e+01,9.599999999999999645e-01,9.599999999999999645e-01,9.200000000000000400e-01
5.000000000000000000e+01,9.200000000000000400e-01,5.999999999999999778e-01,5.999999999999999778e-01
5.000000000000000000e+01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01
5.000000000000000000e+01,6.999999999999999556e-01,5.200000000000000178e-01,5.200000000000000178e-01
5.000000000000000000e+01,7.800000000000000266e-01,5.200000000000000178e-01,5.200000000000000178e-01
5.000000000000000000e+01,8.599999999999999867e-01,5.600000000000000533e-01,5.600000000000000533e-01
5.000000000000000000e+01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01
5.000000000000000000e+01,9.200000000000000400e-01,9.200000000000000400e-01,8.599999999999999867e-01
5.000000000000000000e+01,7.600000000000000089e-01,7.600000000000000089e-01,5.799999999999999600e-01
5.000000000000000000e+01,5.200000000000000178e-01,5.200000000000000178e-01,5.200000000000000178e-01
5.000000000000000000e+01,8.399999999999999689e-01,7.800000000000000266e-01,7.399999999999999911e-01
5.000000000000000000e+01,9.200000000000000400e-01,9.200000000000000400e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.599999999999999867e-01,5.200000000000000178e-01,5.200000000000000178e-01
5.000000000000000000e+01,8.599999999999999867e-01,8.000000000000000444e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.800000000000000044e-01,7.399999999999999911e-01,8.399999999999999689e-01
5.000000000000000000e+01,8.800000000000000044e-01,8.800000000000000044e-01,8.599999999999999867e-01
5.000000000000000000e+01,8.599999999999999867e-01,8.199999999999999512e-01,7.800000000000000266e-01
5.000000000000000000e+01,7.600000000000000089e-01,5.600000000000000533e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.800000000000000044e-01,5.600000000000000533e-01,6.199999999999999956e-01
5.000000000000000000e+01,8.199999999999999512e-01,8.199999999999999512e-01,7.800000000000000266e-01
5.000000000000000000e+01,6.600000000000000311e-01,6.199999999999999956e-01,6.199999999999999956e-01
5.000000000000000000e+01,9.000000000000000222e-01,8.800000000000000044e-01,8.199999999999999512e-01
5.000000000000000000e+01,9.200000000000000400e-01,9.200000000000000400e-01,7.800000000000000266e-01
5.000000000000000000e+01,8.199999999999999512e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e+01,8.399999999999999689e-01,5.400000000000000355e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.000000000000000444e-01,5.200000000000000178e-01,5.000000000000000000e-01
5.000000000000000000e+01,8.000000000000000444e-01,5.799999999999999600e-01,5.200000000000000178e-01
5.000000000000000000e+01,8.800000000000000044e-01,5.600000000000000533e-01,5.600000000000000533e-01
5.000000000000000000e+01,8.000000000000000444e-01,5.799999999999999600e-01,5.799999999999999600e-01
5.000000000000000000e+01,8.000000000000000444e-01,7.600000000000000089e-01,7.399999999999999911e-01
5.000000000000000000e+01,8.199999999999999512e-01,8.000000000000000444e-01,5.200000000000000178e-01
5.000000000000000000e+01,8.599999999999999867e-01,8.599999999999999867e-01,8.000000000000000444e-01
5.000000000000000000e+01,8.599999999999999867e-01,6.199999999999999956e-01,6.199999999999999956e-01
5.000000000000000000e+01,8.399999999999999689e-01,8.399999999999999689e-01,5.000000000000000000e-01
5.000000000000000000e+01,8.599999999999999867e-01,8.599999999999999867e-01,7.600000000000000089e-01
5.000000000000000000e+01,5.600000000000000533e-01,5.600000000000000533e-01,5.799999999999999600e-01
5.000000000000000000e+01,6.400000000000000133e-01,6.400000000000000133e-01,6.400000000000000133e-01
5.000000000000000000e+01,7.800000000000000266e-01,7.800000000000000266e-01,8.000000000000000444e-01
5.000000000000000000e+01,8.399999999999999689e-01,8.000000000000000444e-01,5.799999999999999600e-01
5.000000000000000000e+01,8.599999999999999867e-01,8.599999999999999867e-01,6.800000000000000488e-01
5.000000000000000000e+01,9.399999999999999467e-01,7.800000000000000266e-01,8.399999999999999689e-01
5.000000000000000000e+01,8.599999999999999867e-01,8.599999999999999867e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.000000000000000444e-01,5.799999999999999600e-01,5.799999999999999600e-01
5.000000000000000000e+01,8.199999999999999512e-01,8.000000000000000444e-01,7.800000000000000266e-01
5.000000000000000000e+01,8.800000000000000044e-01,8.800000000000000044e-01,8.000000000000000444e-01
5.000000000000000000e+01,5.999999999999999778e-01,6.600000000000000311e-01,6.600000000000000311e-01
5.000000000000000000e+01,8.000000000000000444e-01,8.000000000000000444e-01,5.600000000000000533e-01
5.000000000000000000e+01,8.800000000000000044e-01,7.600000000000000089e-01,5.000000000000000000e-01
5.000000000000000000e+01,9.000000000000000222e-01,5.999999999999999778e-01,5.999999999999999778e-01
5.000000000000000000e+01,8.800000000000000044e-01,8.800000000000000044e-01,5.600000000000000533e-01
5.000000000000000000e+01,9.000000000000000222e-01,8.199999999999999512e-01,8.199999999999999512e-01
5.000000000000000000e+01,8.399999999999999689e-01,8.399999999999999689e-01,8.399999999999999689e-01
5.000000000000000000e+01,5.799999999999999600e-01,5.799999999999999600e-01,5.799999999999999600e-01
5.000000000000000000e+01,6.400000000000000133e-01,6.400000000000000133e-01,6.400000000000000133e-01
5.000000000000000000e+01,8.800000000000000044e-01,6.999999999999999556e-01,5.799999999999999600e-01
5.000000000000000000e+01,9.000000000000000222e-01,8.800000000000000044e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.199999999999999512e-01,8.199999999999999512e-01,7.399999999999999911e-01
5.000000000000000000e+01,9.200000000000000400e-01,9.200000000000000400e-01,8.199999999999999512e-01
5.000000000000000000e+01,8.599999999999999867e-01,5.400000000000000355e-01,5.400000000000000355e-01
5.000000000000000000e+01,5.200000000000000178e-01,5.200000000000000178e-01,5.200000000000000178e-01
5.000000000000000000e+01,8.199999999999999512e-01,6.999999999999999556e-01,6.999999999999999556e-01
5.000000000000000000e+01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e+01,5.600000000000000533e-01,5.600000000000000533e-01,5.600000000000000533e-01
5.000000000000000000e+01,8.199999999999999512e-01,8.199999999999999512e-01,7.800000000000000266e-01
5.000000000000000000e+01,5.600000000000000533e-01,5.600000000000000533e-01,5.600000000000000533e-01
5.000000000000000000e+01,9.000000000000000222e-01,6.600000000000000311e-01,5.600000000000000533e-01
5.000000000000000000e+01,8.199999999999999512e-01,8.199999999999999512e-01,8.199999999999999512e-01
5.000000000000000000e+01,5.400000000000000355e-01,5.400000000000000355e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.199999999999999512e-01,5.400000000000000355e-01,5.400000000000000355e-01
5.000000000000000000e+01,8.000000000000000444e-01,5.200000000000000178e-01,5.200000000000000178e-01
5.000000000000000000e+01,8.800000000000000044e-01,9.000000000000000222e-01,8.399999999999999689e-01
5.000000000000000000e+01,5.799999999999999600e-01,5.799999999999999600e-01,5.799999999999999600e-01
5.000000000000000000e+01,9.399999999999999467e-01,9.200000000000000400e-01,9.399999999999999467e-01
5.000000000000000000e+01,8.599999999999999867e-01,5.400000000000000355e-01,5.400000000000000355e-01
